2022-06-24 01:56:44 status unpacked icu-devtools:amd64 67.1-7
2022-06-24 01:56:44 install libicu-dev:amd64 <none> 67.1-7
2022-06-24 01:56:44 status half-installed libicu-dev:amd64 67.1-7
2022-06-24 01:56:45 status unpacked libicu-dev:amd64 67.1-7
2022-06-24 01:56:45 install libxml2-dev:amd64 <none> 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:56:45 status half-installed libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:56:45 status unpacked libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:56:45 install libxt6:amd64 <none> 1:1.2.0-1
2022-06-24 01:56:45 status half-installed libxt6:amd64 1:1.2.0-1
2022-06-24 01:56:45 status unpacked libxt6:amd64 1:1.2.0-1
2022-06-24 01:56:45 install libxt-dev:amd64 <none> 1:1.2.0-1
2022-06-24 01:56:45 status half-installed libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:56:45 status unpacked libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:56:45 install libmagickcore-6.q16-dev:amd64 <none> 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status half-installed libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status unpacked libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 install libmagickwand-6-headers:all <none> 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status half-installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status unpacked libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 install libmagickwand-6.q16-dev:amd64 <none> 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status half-installed libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status unpacked libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 install libmagickwand-dev:all <none> 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status half-installed libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 status unpacked libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:45 install libwebp-dev:amd64 <none> 0.6.1-2.1
2022-06-24 01:56:45 status half-installed libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:56:45 status unpacked libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:56:45 install libzip4:amd64 <none> 1.7.3-1
2022-06-24 01:56:45 status half-installed libzip4:amd64 1.7.3-1
2022-06-24 01:56:45 status unpacked libzip4:amd64 1.7.3-1
2022-06-24 01:56:45 install libzip-dev:amd64 <none> 1.7.3-1
2022-06-24 01:56:45 status half-installed libzip-dev:amd64 1.7.3-1
2022-06-24 01:56:45 status unpacked libzip-dev:amd64 1.7.3-1
2022-06-24 01:56:45 startup packages configure
2022-06-24 01:56:45 configure libpcrecpp0v5:amd64 2:8.39-13 <none>
2022-06-24 01:56:45 status unpacked libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:56:45 status half-configured libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:56:45 status installed libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:56:45 configure libgraphite2-3:amd64 1.3.14-1 <none>
2022-06-24 01:56:45 status unpacked libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:56:45 status half-configured libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:56:45 status installed libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:56:45 configure libpixman-1-0:amd64 0.40.0-1 <none>
2022-06-24 01:56:45 status unpacked libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:56:45 status half-configured libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:56:45 status installed libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:56:45 configure fontconfig:amd64 2.13.1-4.2 <none>
2022-06-24 01:56:45 status unpacked fontconfig:amd64 2.13.1-4.2
2022-06-24 01:56:45 status half-configured fontconfig:amd64 2.13.1-4.2
2022-06-24 01:56:48 status installed fontconfig:amd64 2.13.1-4.2
2022-06-24 01:56:48 configure libxau6:amd64 1:1.0.9-1 <none>
2022-06-24 01:56:48 status unpacked libxau6:amd64 1:1.0.9-1
2022-06-24 01:56:48 status half-configured libxau6:amd64 1:1.0.9-1
2022-06-24 01:56:48 status installed libxau6:amd64 1:1.0.9-1
2022-06-24 01:56:48 configure imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:56:48 status unpacked imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:48 status half-configured imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:48 status installed imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:48 configure libpixman-1-dev:amd64 0.40.0-1 <none>
2022-06-24 01:56:48 status unpacked libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:56:48 status half-configured libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:56:48 status installed libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:56:48 configure libpcre16-3:amd64 2:8.39-13 <none>
2022-06-24 01:56:48 status unpacked libpcre16-3:amd64 2:8.39-13
2022-06-24 01:56:48 status half-configured libpcre16-3:amd64 2:8.39-13
2022-06-24 01:56:48 status installed libpcre16-3:amd64 2:8.39-13
2022-06-24 01:56:48 configure libdatrie1:amd64 0.2.13-1 <none>
2022-06-24 01:56:48 status unpacked libdatrie1:amd64 0.2.13-1
2022-06-24 01:56:48 status half-configured libdatrie1:amd64 0.2.13-1
2022-06-24 01:56:48 status installed libdatrie1:amd64 0.2.13-1
2022-06-24 01:56:48 configure libzip4:amd64 1.7.3-1 <none>
2022-06-24 01:56:48 status unpacked libzip4:amd64 1.7.3-1
2022-06-24 01:56:48 status half-configured libzip4:amd64 1.7.3-1
2022-06-24 01:56:48 status installed libzip4:amd64 1.7.3-1
2022-06-24 01:56:48 configure libwebpdemux2:amd64 0.6.1-2.1 <none>
2022-06-24 01:56:48 status unpacked libwebpdemux2:amd64 0.6.1-2.1
2022-06-24 01:56:48 status half-configured libwebpdemux2:amd64 0.6.1-2.1
2022-06-24 01:56:48 status installed libwebpdemux2:amd64 0.6.1-2.1
2022-06-24 01:56:48 configure libaom0:amd64 1.0.0.errata1-3 <none>
2022-06-24 01:56:48 status unpacked libaom0:amd64 1.0.0.errata1-3
2022-06-24 01:56:48 status half-configured libaom0:amd64 1.0.0.errata1-3
2022-06-24 01:56:48 status installed libaom0:amd64 1.0.0.errata1-3
2022-06-24 01:56:48 configure libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1 <none>
2022-06-24 01:56:48 status unpacked libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:56:48 status half-configured libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:56:48 status installed libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:56:48 configure x11-common:all 1:7.7+22 <none>
2022-06-24 01:56:48 status unpacked x11-common:all 1:7.7+22
2022-06-24 01:56:48 status half-configured x11-common:all 1:7.7+22
2022-06-24 01:56:48 status installed x11-common:all 1:7.7+22
2022-06-24 01:56:48 configure libsepol1-dev:amd64 3.1-1 <none>
2022-06-24 01:56:48 status unpacked libsepol1-dev:amd64 3.1-1
2022-06-24 01:56:48 status half-configured libsepol1-dev:amd64 3.1-1
2022-06-24 01:56:48 status installed libsepol1-dev:amd64 3.1-1
2022-06-24 01:56:48 configure libjbig-dev:amd64 2.1-3.1+b2 <none>
2022-06-24 01:56:48 status unpacked libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:56:48 status half-configured libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:56:48 status installed libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:56:48 configure liblzo2-2:amd64 2.10-2 <none>
2022-06-24 01:56:48 status unpacked liblzo2-2:amd64 2.10-2
2022-06-24 01:56:48 status half-configured liblzo2-2:amd64 2.10-2
2022-06-24 01:56:48 status installed liblzo2-2:amd64 2.10-2
2022-06-24 01:56:48 configure libilmbase25:amd64 2.5.4-1 <none>
2022-06-24 01:56:48 status unpacked libilmbase25:amd64 2.5.4-1
2022-06-24 01:56:48 status half-configured libilmbase25:amd64 2.5.4-1
2022-06-24 01:56:48 status installed libilmbase25:amd64 2.5.4-1
2022-06-24 01:56:48 configure libffi-dev:amd64 3.3-6 <none>
2022-06-24 01:56:48 status unpacked libffi-dev:amd64 3.3-6
2022-06-24 01:56:48 status half-configured libffi-dev:amd64 3.3-6
2022-06-24 01:56:48 status installed libffi-dev:amd64 3.3-6
2022-06-24 01:56:48 configure libpthread-stubs0-dev:amd64 0.4-1 <none>
2022-06-24 01:56:48 status unpacked libpthread-stubs0-dev:amd64 0.4-1
2022-06-24 01:56:48 status half-configured libpthread-stubs0-dev:amd64 0.4-1
2022-06-24 01:56:48 status installed libpthread-stubs0-dev:amd64 0.4-1
2022-06-24 01:56:48 configure libpcre2-16-0:amd64 10.36-2 <none>
2022-06-24 01:56:48 status unpacked libpcre2-16-0:amd64 10.36-2
2022-06-24 01:56:48 status half-configured libpcre2-16-0:amd64 10.36-2
2022-06-24 01:56:48 status installed libpcre2-16-0:amd64 10.36-2
2022-06-24 01:56:48 configure libopenexr25:amd64 2.5.4-2 <none>
2022-06-24 01:56:48 status unpacked libopenexr25:amd64 2.5.4-2
2022-06-24 01:56:48 status half-configured libopenexr25:amd64 2.5.4-2
2022-06-24 01:56:48 status installed libopenexr25:amd64 2.5.4-2
2022-06-24 01:56:48 configure xtrans-dev:all 1.4.0-1 <none>
2022-06-24 01:56:48 status unpacked xtrans-dev:all 1.4.0-1
2022-06-24 01:56:48 status half-configured xtrans-dev:all 1.4.0-1
2022-06-24 01:56:48 status installed xtrans-dev:all 1.4.0-1
2022-06-24 01:56:48 configure autotools-dev:all 20180224.1+nmu1 <none>
2022-06-24 01:56:48 status unpacked autotools-dev:all 20180224.1+nmu1
2022-06-24 01:56:48 status half-configured autotools-dev:all 20180224.1+nmu1
2022-06-24 01:56:48 status installed autotools-dev:all 20180224.1+nmu1
2022-06-24 01:56:48 configure libpcre2-32-0:amd64 10.36-2 <none>
2022-06-24 01:56:48 status unpacked libpcre2-32-0:amd64 10.36-2
2022-06-24 01:56:48 status half-configured libpcre2-32-0:amd64 10.36-2
2022-06-24 01:56:48 status installed libpcre2-32-0:amd64 10.36-2
2022-06-24 01:56:48 configure libglib2.0-data:all 2.66.8-1 <none>
2022-06-24 01:56:48 status unpacked libglib2.0-data:all 2.66.8-1
2022-06-24 01:56:48 status half-configured libglib2.0-data:all 2.66.8-1
2022-06-24 01:56:48 status installed libglib2.0-data:all 2.66.8-1
2022-06-24 01:56:48 configure libexpat1-dev:amd64 2.2.10-2+deb11u3 <none>
2022-06-24 01:56:48 status unpacked libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:56:48 status half-configured libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:56:48 status installed libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:56:48 configure libx11-data:all 2:1.7.2-1 <none>
2022-06-24 01:56:48 status unpacked libx11-data:all 2:1.7.2-1
2022-06-24 01:56:48 status half-configured libx11-data:all 2:1.7.2-1
2022-06-24 01:56:48 status installed libx11-data:all 2:1.7.2-1
2022-06-24 01:56:48 configure libjpeg62-turbo-dev:amd64 1:2.0.6-4 <none>
2022-06-24 01:56:48 status unpacked libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:56:48 status half-configured libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:56:48 status installed libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:56:48 configure libopenjp2-7-dev:amd64 2.4.0-3 <none>
2022-06-24 01:56:48 status unpacked libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:56:48 status half-configured libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:56:48 status installed libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:56:48 configure uuid-dev:amd64 2.36.1-8+deb11u1 <none>
2022-06-24 01:56:48 status unpacked uuid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:48 status half-configured uuid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:48 status installed uuid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:48 configure libfribidi0:amd64 1.0.8-2 <none>
2022-06-24 01:56:48 status unpacked libfribidi0:amd64 1.0.8-2
2022-06-24 01:56:48 status half-configured libfribidi0:amd64 1.0.8-2
2022-06-24 01:56:48 status installed libfribidi0:amd64 1.0.8-2
2022-06-24 01:56:48 configure shared-mime-info:amd64 2.0-1 <none>
2022-06-24 01:56:48 status unpacked shared-mime-info:amd64 2.0-1
2022-06-24 01:56:48 status half-configured shared-mime-info:amd64 2.0-1
2022-06-24 01:56:50 status installed shared-mime-info:amd64 2.0-1
2022-06-24 01:56:50 configure libexif12:amd64 0.6.22-3 <none>
2022-06-24 01:56:50 status unpacked libexif12:amd64 0.6.22-3
2022-06-24 01:56:50 status half-configured libexif12:amd64 0.6.22-3
2022-06-24 01:56:50 status installed libexif12:amd64 0.6.22-3
2022-06-24 01:56:50 configure libpcre32-3:amd64 2:8.39-13 <none>
2022-06-24 01:56:50 status unpacked libpcre32-3:amd64 2:8.39-13
2022-06-24 01:56:50 status half-configured libpcre32-3:amd64 2:8.39-13
2022-06-24 01:56:50 status installed libpcre32-3:amd64 2:8.39-13
2022-06-24 01:56:50 configure icu-devtools:amd64 67.1-7 <none>
2022-06-24 01:56:50 status unpacked icu-devtools:amd64 67.1-7
2022-06-24 01:56:50 status half-configured icu-devtools:amd64 67.1-7
2022-06-24 01:56:50 status installed icu-devtools:amd64 67.1-7
2022-06-24 01:56:50 configure libpcre2-posix2:amd64 10.36-2 <none>
2022-06-24 01:56:50 status unpacked libpcre2-posix2:amd64 10.36-2
2022-06-24 01:56:50 status half-configured libpcre2-posix2:amd64 10.36-2
2022-06-24 01:56:50 status installed libpcre2-posix2:amd64 10.36-2
2022-06-24 01:56:50 configure libltdl7:amd64 2.4.6-15 <none>
2022-06-24 01:56:50 status unpacked libltdl7:amd64 2.4.6-15
2022-06-24 01:56:50 status half-configured libltdl7:amd64 2.4.6-15
2022-06-24 01:56:50 status installed libltdl7:amd64 2.4.6-15
2022-06-24 01:56:50 configure libfftw3-double3:amd64 3.3.8-2 <none>
2022-06-24 01:56:50 status unpacked libfftw3-double3:amd64 3.3.8-2
2022-06-24 01:56:50 status half-configured libfftw3-double3:amd64 3.3.8-2
2022-06-24 01:56:50 status installed libfftw3-double3:amd64 3.3.8-2
2022-06-24 01:56:50 configure liblcms2-dev:amd64 2.12~rc1-2 <none>
2022-06-24 01:56:50 status unpacked liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:56:50 status half-configured liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:56:50 status installed liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:56:50 configure liblzma-dev:amd64 5.2.5-2.1~deb11u1 <none>
2022-06-24 01:56:50 status unpacked liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:56:50 status half-configured liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:56:50 status installed liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:56:50 configure zlib1g-dev:amd64 1:1.2.11.dfsg-2+deb11u1 <none>
2022-06-24 01:56:50 status unpacked zlib1g-dev:amd64 1:1.2.11.dfsg-2+deb11u1
2022-06-24 01:56:50 status half-configured zlib1g-dev:amd64 1:1.2.11.dfsg-2+deb11u1
2022-06-24 01:56:50 status installed zlib1g-dev:amd64 1:1.2.11.dfsg-2+deb11u1
2022-06-24 01:56:50 configure libnuma1:amd64 2.0.12-1+b1 <none>
2022-06-24 01:56:50 status unpacked libnuma1:amd64 2.0.12-1+b1
2022-06-24 01:56:50 status half-configured libnuma1:amd64 2.0.12-1+b1
2022-06-24 01:56:50 status installed libnuma1:amd64 2.0.12-1+b1
2022-06-24 01:56:50 configure libmd0:amd64 1.0.3-3 <none>
2022-06-24 01:56:50 status unpacked libmd0:amd64 1.0.3-3
2022-06-24 01:56:50 status half-configured libmd0:amd64 1.0.3-3
2022-06-24 01:56:50 status installed libmd0:amd64 1.0.3-3
2022-06-24 01:56:50 configure liblqr-1-0:amd64 0.4.2-2.1 <none>
2022-06-24 01:56:50 status unpacked liblqr-1-0:amd64 0.4.2-2.1
2022-06-24 01:56:50 status half-configured liblqr-1-0:amd64 0.4.2-2.1
2022-06-24 01:56:50 status installed liblqr-1-0:amd64 0.4.2-2.1
2022-06-24 01:56:50 configure libmpdec3:amd64 2.5.1-1 <none>
2022-06-24 01:56:50 status unpacked libmpdec3:amd64 2.5.1-1
2022-06-24 01:56:50 status half-configured libmpdec3:amd64 2.5.1-1
2022-06-24 01:56:50 status installed libmpdec3:amd64 2.5.1-1
2022-06-24 01:56:50 configure libdav1d4:amd64 0.7.1-3 <none>
2022-06-24 01:56:50 status unpacked libdav1d4:amd64 0.7.1-3
2022-06-24 01:56:50 status half-configured libdav1d4:amd64 0.7.1-3
2022-06-24 01:56:50 status installed libdav1d4:amd64 0.7.1-3
2022-06-24 01:56:50 configure libharfbuzz0b:amd64 2.7.4-1 <none>
2022-06-24 01:56:50 status unpacked libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:56:51 status half-configured libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:56:51 status installed libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:56:51 configure libthai-data:all 0.1.28-3 <none>
2022-06-24 01:56:51 status unpacked libthai-data:all 0.1.28-3
2022-06-24 01:56:51 status half-configured libthai-data:all 0.1.28-3
2022-06-24 01:56:51 status installed libthai-data:all 0.1.28-3
2022-06-24 01:56:51 configure libgirepository-1.0-1:amd64 1.66.1-1+b1 <none>
2022-06-24 01:56:51 status unpacked libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:56:51 status half-configured libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:56:51 status installed libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:56:51 configure xorg-sgml-doctools:all 1:1.11-1.1 <none>
2022-06-24 01:56:51 status unpacked xorg-sgml-doctools:all 1:1.11-1.1
2022-06-24 01:56:51 status half-configured xorg-sgml-doctools:all 1:1.11-1.1
2022-06-24 01:56:51 status installed xorg-sgml-doctools:all 1:1.11-1.1
2022-06-24 01:56:51 configure libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1 <none>
2022-06-24 01:56:51 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:56:51 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:56:51 status installed libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:56:51 configure libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:56:51 status unpacked libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:51 status half-configured libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:51 status installed libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:56:51 configure libdjvulibre-text:all 3.5.28-2 <none>
2022-06-24 01:56:51 status unpacked libdjvulibre-text:all 3.5.28-2
2022-06-24 01:56:51 status half-configured libdjvulibre-text:all 3.5.28-2
2022-06-24 01:56:51 status installed libdjvulibre-text:all 3.5.28-2
2022-06-24 01:56:51 configure libde265-0:amd64 1.0.8-1 <none>
2022-06-24 01:56:51 status unpacked libde265-0:amd64 1.0.8-1
2022-06-24 01:56:51 status half-configured libde265-0:amd64 1.0.8-1
2022-06-24 01:56:51 status installed libde265-0:amd64 1.0.8-1
2022-06-24 01:56:51 configure libwebpmux3:amd64 0.6.1-2.1 <none>
2022-06-24 01:56:51 status unpacked libwebpmux3:amd64 0.6.1-2.1
2022-06-24 01:56:51 status half-configured libwebpmux3:amd64 0.6.1-2.1
2022-06-24 01:56:51 status installed libwebpmux3:amd64 0.6.1-2.1
2022-06-24 01:56:51 configure libbsd0:amd64 0.11.3-1 <none>
2022-06-24 01:56:51 status unpacked libbsd0:amd64 0.11.3-1
2022-06-24 01:56:51 status half-configured libbsd0:amd64 0.11.3-1
2022-06-24 01:56:51 status installed libbsd0:amd64 0.11.3-1
2022-06-24 01:56:51 configure libdeflate-dev:amd64 1.7-1 <none>
2022-06-24 01:56:51 status unpacked libdeflate-dev:amd64 1.7-1
2022-06-24 01:56:51 status half-configured libdeflate-dev:amd64 1.7-1
2022-06-24 01:56:51 status installed libdeflate-dev:amd64 1.7-1
2022-06-24 01:56:51 configure libelf1:amd64 0.183-1 <none>
2022-06-24 01:56:51 status unpacked libelf1:amd64 0.183-1
2022-06-24 01:56:51 status half-configured libelf1:amd64 0.183-1
2022-06-24 01:56:51 status installed libelf1:amd64 0.183-1
2022-06-24 01:56:51 configure libicu-dev:amd64 67.1-7 <none>
2022-06-24 01:56:51 status unpacked libicu-dev:amd64 67.1-7
2022-06-24 01:56:51 status half-configured libicu-dev:amd64 67.1-7
2022-06-24 01:56:51 status installed libicu-dev:amd64 67.1-7
2022-06-24 01:56:51 configure libbrotli-dev:amd64 1.0.9-2+b2 <none>
2022-06-24 01:56:51 status unpacked libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:56:51 status half-configured libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:56:51 status installed libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:56:51 configure libilmbase-dev:amd64 2.5.4-1 <none>
2022-06-24 01:56:51 status unpacked libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:56:51 status half-configured libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:56:51 status installed libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:56:51 configure libpython3.9-stdlib:amd64 3.9.2-1 <none>
2022-06-24 01:56:51 status unpacked libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:56:51 status half-configured libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:56:51 status installed libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:56:51 configure libpython3-stdlib:amd64 3.9.2-3 <none>
2022-06-24 01:56:51 status unpacked libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:56:51 status half-configured libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:56:51 status installed libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:56:51 configure libtiffxx5:amd64 4.2.0-1+deb11u1 <none>
2022-06-24 01:56:51 status unpacked libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:56:51 status half-configured libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:56:51 status installed libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:56:51 configure libbz2-dev:amd64 1.0.8-4 <none>
2022-06-24 01:56:51 status unpacked libbz2-dev:amd64 1.0.8-4
2022-06-24 01:56:51 status half-configured libbz2-dev:amd64 1.0.8-4
2022-06-24 01:56:51 status installed libbz2-dev:amd64 1.0.8-4
2022-06-24 01:56:51 configure automake:all 1:1.16.3-2 <none>
2022-06-24 01:56:51 status unpacked automake:all 1:1.16.3-2
2022-06-24 01:56:51 status half-configured automake:all 1:1.16.3-2
2022-06-24 01:56:51 status installed automake:all 1:1.16.3-2
2022-06-24 01:56:51 configure x11proto-dev:all 2020.1-1 <none>
2022-06-24 01:56:51 status unpacked x11proto-dev:all 2020.1-1
2022-06-24 01:56:51 status half-configured x11proto-dev:all 2020.1-1
2022-06-24 01:56:51 status installed x11proto-dev:all 2020.1-1
2022-06-24 01:56:51 configure libblkid-dev:amd64 2.36.1-8+deb11u1 <none>
2022-06-24 01:56:51 status unpacked libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:51 status half-configured libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:51 status installed libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:56:51 configure libice6:amd64 2:1.0.10-1 <none>
